,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,zea_mays_subsp_mexicana_presence_map,zea_mays_subsp_parviglumis_presence_map,63,present/pseudo_absent,decimalLatitude,decimalLongitude,taxon_name,row_n
2470,0.43584293797953516,0.22111370538929415,0.5403430125706233,-0.19696803357721301,-0.47516149744312847,0.4069136097410671,-1.1313952959614804,-0.4345335669016477,0.3595219982030963,-0.5203890329435557,0.1861539128877123,0.32260257785639623,0.42626121750231777,-0.6721306699586451,0.31508120723668537,0.6155939608028301,-0.6553615823581023,-0.560961979445919,0.8943424478357829,1.1488059312789667,1.102532098749624,0.0068969034587703275,0.3219479592494699,0.47812710257266977,-0.6191038528395671,-0.6691823299170163,-0.2214642345632793,0.2847084412029583,0.32546760695616883,0.4884735479029212,0.03951537745595776,0.5201434304560599,-0.135137738737675,1.519284895148642,1.0378492637072498,0.7852082024680137,-1.077182437405624,0.36289714751906843,-0.3578976798469374,-0.095113653891691,-0.5068977644059393,-0.39052893496797314,-0.41820139550727375,-0.0943227217854945,-0.45756702681641914,0.36742303406071514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-36.79166666666666,144.54166666666666,zea_mays_subsp_mexicana,1521
2471,1.2321793937226035,0.9974707813223839,1.3051023785368177,0.322997469614583,0.7638042128094475,-0.6337222310793303,1.348656479498427,0.9498780493556435,-0.6463885459992275,1.0058901434190273,-0.5940302766950943,-0.09219001089164974,1.2972688881689038,-1.2813273798180633,0.8378327928546404,1.3460469497612348,-1.3216219877806823,1.141166048362607,1.0602349676309868,-0.7106527481119015,0.12231822713017397,1.5603193268308313,1.1668888664442192,0.6986766914707192,-0.4749782286529951,-1.2736778744815687,0.32611446834916735,1.4293709435758493,1.4422544527336665,1.2779968993303432,1.0915076405293822,1.156954223564074,1.491090418734441,0.7377358188127471,-1.0351636547947287,0.5917043217581197,0.8610697737354249,1.362636316732752,-0.26096960034578315,-1.1684760671581522,-0.3400548892350042,-0.3840590831090123,-0.36910302670512407,0.28656074827582073,0.2884098219626411,0.6132015970433448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-11.124999999999995,38.79166666666666,zea_mays_subsp_mexicana,1213
2473,1.1242015692150689,0.8836050768521974,1.167837876953142,0.6638151943957602,1.2094753316053382,-0.38144687572893093,0.9648389428201081,1.2616220694813773,-0.304758549855042,0.45473377417698346,-0.3532326873176849,0.2587883334336199,1.1521009430578062,-1.144027363770202,0.8281522079357894,1.2159662804946696,-1.1405729645680247,1.0655159137933392,1.0699933511483517,-1.6455015595174192,0.9391631201463824,-0.8155032030323207,1.1752371255904843,0.6964030767668377,-0.20731645158823117,-1.172928628098049,0.4110801280448011,1.27101524626724,1.2877551489287737,1.148718221903631,0.8046006596911756,1.156954223564074,1.2019229287255546,1.2263131003314964,-0.39552221835437934,0.9460041965991873,0.9842011566460908,1.2223442209265334,-0.4403588818106059,0.07001902507237993,-0.463264027822875,-0.3894506273960164,-0.3056850323234427,-0.02783978868413687,0.8648464778373695,0.6132015970433448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-15.458333333333325,38.79166666666666,zea_mays_subsp_mexicana,1265
2474,0.9689834464854876,0.914659359889521,0.9815503390895817,0.9536559090600947,0.3270465163894747,1.226808514629865,-0.9837731664698192,0.3029254054387979,1.1566586558728622,0.88399979252896,0.3210005629390616,0.13115984458806731,0.5714291626134155,-0.8338523975444313,0.8378327928546404,1.0408576872512163,-0.8798623711417978,0.904759377833645,0.7382083115579439,0.007127122398086497,0.20400271643179482,1.7430749060510737,0.84027671367097,-1.1452998591930046,0.24564966217574388,-0.8498362012873125,0.40089608905874696,1.0479507487893769,1.0701228808787349,0.9594173013859449,0.99587198024998,1.156954223564074,0.537263696781848,0.02051544181797689,0.5503061771740385,1.0431479286989647,1.2096832160287763,1.0352880931849087,-0.33764405129445735,-0.17767999337372647,-0.5840418067739725,-0.34146589545339856,-0.36723491846447,-0.07877284376203138,0.830938439256503,-0.43135729563283126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-27.375,-57.20833333333334,zea_mays_subsp_mexicana,1408
2476,1.0094751306758132,0.6455222402327165,1.133521751557223,0.6681846524057753,1.2005619092294202,-0.6021878116605304,1.2600832018034305,1.3856492602840886,-0.6274091017689949,1.32916455230138,-0.584398373119998,-0.5388897218510839,1.1521009430578062,-1.264405248988635,0.42156764134404656,1.2059600751664723,-1.4302514017082768,0.8669343105490112,0.8894632560771004,-0.4008599490010988,0.12231822713017397,1.0120525891701038,0.7784731518242828,1.2140502704674616,0.019166597623618997,-1.2806261257894398,0.6938727663276778,1.1134633849855782,1.1340401055492868,1.0840788831902748,0.7448283720165492,1.156954223564074,1.1570187534280736,0.4865340017323778,-1.1893154179144814,0.12165464140660157,0.4753614531888459,1.0997466236904685,-0.3014768574507431,-0.8382107092300103,-0.4555334908273978,-0.3894506273960164,-0.3056850323234427,-0.02783978868413687,0.8648464778373695,0.6132015970433448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-10.124999999999996,36.70833333333332,zea_mays_subsp_mexicana,1201
2477,0.4290943239478142,0.5834136741580693,0.3344462601951094,0.6274030443123011,-0.011663533895402197,1.8574969030058637,-1.4266395549448028,0.06157519630919755,1.6406344837437916,0.6296199298018628,0.6725650434300794,0.8331165332386067,0.039146697206057346,-0.11600791588243375,0.586137584964514,0.3054015956287131,-0.0035850987925348378,0.8480217769066942,0.3625105461393938,-0.1020076900010896,0.9800053647971928,0.0068969034587703275,0.3853850365560616,-0.8891287646444169,0.2662390261022008,-0.10290203501888455,-0.03933160933588693,0.27626816292001216,-0.10126809701762393,0.36381196609859134,0.5774659665275953,0.09560290171738395,-0.08403988918084629,-0.18818870936526091,0.8523234359598681,0.6851267794058548,1.2213361535611185,0.20743833865271816,-0.433125443041863,-0.8382107092300103,-0.438996195232401,-0.45253168302088453,-0.42197181946399576,1.2376180991758094,-0.4745210461068523,0.959134924441396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.208333333333336,-78.375,zea_mays_subsp_mexicana,645
2478,1.3131627621032544,1.1527421965090017,1.388441540212621,0.17006643926405474,0.5409686534115022,-0.6652566504981302,0.9648389428201081,0.477233889810176,-0.6748577123445763,-0.8436634418259084,1.5587001723389462,0.41832394449056065,1.2004902580948387,-1.3047876066497708,1.2637785292840853,1.4160903870586161,-1.1043631599254933,0.9993220460452299,1.2358858709435556,1.7598073496027165,-0.28610421937793024,0.4637858515093765,1.4384939665727763,0.531559361048477,-0.6808718985981136,-1.2806261257894398,0.0882891303159494,1.5394964792676233,1.5496981310142264,1.3010823774422562,0.99587198024998,1.156954223564074,1.748902349741656,1.390627496466393,-0.9370435785318533,1.1124801250570167,0.5363445274022128,1.4384698820334105,0.8457465312718735,-0.012547314409655536,-0.6171209402242971,0.3206155964500801,-0.2658325514226399,-0.30699800491432816,0.10191560976787604,-0.3084680141415165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.625000000000005,33.12499999999998,zea_mays_subsp_mexicana,976
2480,1.1309501832467896,1.0285250643597075,1.0599871971373964,0.9288956470033425,1.1114276854702423,-0.6021878116605304,0.7876923874301147,1.254917897005555,-0.5514913248480648,1.2602700061461245,-0.5410548070320643,0.003531355742514714,0.32948258742825265,-0.8646199081433918,0.9539998118808526,1.015842173930723,-0.7567490353571905,1.2073599161107165,0.9041008313531478,-0.9463043068595441,0.20400271643179482,0.646541430729619,0.8774925872540662,0.5645279307220548,0.18388153971582372,-0.8706808226840552,0.3180950978640079,1.2842785407118698,1.3006954459479654,1.0933130744350399,1.1393254706690834,1.156954223564074,1.0923722875754351,0.8090503689085206,-0.36589181857423253,0.6821887895939347,0.5349851859531295,1.1566217976659625,-0.32317717375697164,-0.9207770487120457,-0.43439941065765375,-0.4153300348318597,-0.4051459247011129,0.35960880599500267,1.4243291144216645,-0.0012448104132293792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,23.375000000000004,95.2083333333333,zea_mays_subsp_mexicana,799
2481,-1.0218576928721832,-1.580034710775474,-0.7195490198224023,-0.7300419107990543,-0.4929883421949641,-0.6337222310793303,1.7029495902784137,-0.5384482402768923,-0.6653679902294599,-0.31900497495127045,-0.5988462284826426,0.8650236554499948,-0.009242617830975207,-0.04216589044492852,-1.4758270027507532,-0.835305811785782,0.10504431513505974,-1.1283379887154277,-0.9012001193593652,-0.263943115755999,-0.08189299612387813,-0.44999204459183584,-0.9186624603705025,0.05180699858544871,-0.6602825500119315,-0.05426440839065721,-0.4948108086516566,-1.0937363723404259,-1.0473802677162396,-0.5780755408674562,-1.8731978281320867,-1.390288948867982,-0.8596047508071649,-0.9982635418925601,-0.31889366552525156,-1.0311422116094782,-0.48055815530515955,-1.4014971384762565,-0.3752579328919202,1.3910804567849475,0.11932398082742054,1.5223904780233386,0.4112128184374032,-0.41675409449382095,0.0340995326061433,-0.4928019363784887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.62500000000001,89.12499999999999,zea_mays_subsp_mexicana,676
2482,-0.5292088685565561,-0.19294340177502037,-0.7146467161944138,-0.41835390608464434,-0.40385411843578595,-0.25530919805373126,-0.2161380931131812,-0.3943085320467143,-0.27628938350969323,-0.09112301459157922,-0.3724964944678777,-0.4750754774283075,-0.8802502884975612,0.9597011734337233,-0.16894803870586556,-0.7052251425192168,0.8944180563422469,0.13880176531980837,-0.857287393531223,-1.3895266037875675,0.28568720573341566,0.281030272289134,-0.7066879536536287,-0.3207019593281222,-0.14554834446858572,0.96712455806028,-0.4401513243642462,-0.7758862100183656,-0.8161868298102296,-0.7304396964060815,-0.056120282823444466,-0.5412078913906301,-0.8882505219445557,-0.9864748146458754,0.752207499186941,-0.3150999130232584,0.22948690129781713,-0.44220253742292437,-0.20454877794958887,0.1525853645544154,-0.5339701691390423,-0.4077818754009421,-0.37076664729001674,-0.2402603465866098,-0.2541187953312209,-0.3699126548871739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.62500000000001,69.87499999999999,zea_mays_subsp_mexicana,400
2485,1.029720972770976,0.7904422277402265,1.089401018905327,2.217885759957795,3.125861142427668,-0.0030338427033318937,0.6400702579384535,3.175663311328625,0.08432005686472473,3.592085414477849,-0.2232019890538838,-0.7622395773308009,0.6682077926874805,-1.0944147529293782,0.49901232069485474,1.1609321511895843,-1.3071380659236698,0.9804095124029129,0.8455505302489582,0.2547429156196579,-0.0410507514730677,0.9206747995599827,0.6393949954324581,0.16776611891100116,1.2339393607497962,-1.1069205057270146,1.6220998858111308,1.1399899738748376,1.1599206995876699,1.0194395444769186,1.0078264377849053,1.156954223564074,0.9712083779788016,0.34681576522034785,-1.0156451668332764,0.05290998324102586,0.40874631352097085,1.1123855512405783,-0.2595229125920345,-1.0033433881940812,1.2121612599824927,-0.03360881371649104,-0.2652746013679303,0.029958487360635937,0.8818004971278026,1.350537285991234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,16.291666666666675,106.7083333333333,zea_mays_subsp_mexicana,884
2486,0.5573179905505117,0.42814225897145136,0.628584477874415,0.4919498460018332,0.05073042273602249,1.0060675786982656,-1.101870870063148,0.05822311007128644,0.9194156029949557,0.5024299984383142,0.3017367557888688,0.6735809221816659,0.47465053253935036,-0.6504011155981292,0.5958181698833649,0.675631192772014,-0.5322482465734951,0.6683527073046831,0.43569842251963087,0.02477477314264446,-0.16357748542549896,0.1896524826790128,0.54509701996034,-0.7189797552057834,-0.0014227509625631685,-0.6413894572124024,0.043912187378273904,0.4595427770639863,0.4960442494818751,0.613135129707251,0.2427411555496875,0.732413694825398,0.04409192241615865,-0.10319343309004578,1.1440223773708524,1.03570537979488,1.1809396788212463,0.5069809215903199,-0.32173048600322307,-0.17767999337372647,-0.6080012804799801,-0.44390521441120506,-0.4402176288199397,-0.023502601520782734,-0.35584291107382,-0.03196713078605809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-34.87499999999999,-59.20833333333334,zea_mays_subsp_mexicana,1498
2487,0.8002680956924647,0.19005942235197054,1.0697918043933732,1.789678874976316,0.9688129274555572,2.488185291381862,-1.0723464441648158,0.936469704403999,2.4947094741042557,1.2920674889870116,1.3419823418992778,-1.0174965550219062,1.9747192986873596,-1.5018919714243615,-0.04310043476080232,1.2209693831587682,-1.7995914090620984,0.4508585704180381,0.8601881055250056,0.8570433597951053,0.24484496108260523,0.646541430729619,0.42737162883429064,-1.6678735312952644,1.1721712536301507,-1.4925469706694972,2.6796203614379817,0.8055941866647794,0.8336683626189626,0.9501831101411797,0.27860452815446335,1.156954223564074,0.9371430957179683,0.5993273876779279,-1.667016082108518,-0.39755444318728156,-0.171952677474866,0.8785653915635474,-0.30726360846573736,-1.0033433881940812,3.898386748510903,-0.040617774370889516,-0.10175220874784827,0.6875184595626286,0.5257660920287057,0.24453375256940027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-1.3749999999999951,119.79166666666669,zea_mays_subsp_mexicana,1096
2488,-0.7114214474130209,-0.33786338928253046,-0.8764227359180319,-0.26396638973077774,-0.3414601618043613,-0.09763710095973166,-0.5113823520965035,-0.3205626348126697,-0.08649494120736799,0.02546775582500699,-0.2617296033542693,-0.28363274415997863,-0.8802502884975612,1.0575803165266664,-0.19798979346241863,-0.865324427770374,1.10443492326893,0.006414029823589663,-0.9841463792569671,1.451088412396673,-3.0633768556330385,0.7379192203397402,-0.8125036988573204,-0.6560738611997833,0.43095397202947416,1.1234596161164627,-0.4101402806927215,-0.9219499147482396,-0.8518053241307315,-0.8643354694551765,-0.21152823077747307,-0.753478155759968,-0.8957990693701127,-1.0049583756780671,0.625116568713437,-0.3973585473148664,0.1479172276109554,-0.5224597273661215,3.6320671449916206,-1.9115731224964714,-0.5768989302880437,-0.06272311815932431,0.32123575560728246,-0.39699106473613954,-0.35584291107382,-0.5542465771241462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.04166666666667,80.62499999999999,zea_mays_subsp_mexicana,359
2489,-0.46172272823934696,-0.49313480446914837,-0.4008992840031545,-0.3105739418376054,-0.45733465269129286,0.21770709322826756,-0.9247243146731547,-0.46805442928075885,0.13176866744030602,-0.3402032968451952,-0.10761914615272725,-0.7941466995421891,-0.7350823433864635,0.22724212423721948,-0.5658520203787574,-0.3650141613605077,0.10504431513505974,-0.25836144116884774,-0.42791851876716586,-0.6588781334027113,-0.6945266658860344,-0.44999204459183584,-0.9326307525770413,-0.24339602366949922,0.5956689179567476,0.2445092051059657,-0.3561203908233468,-0.8874854450928761,-0.8650397188094501,-0.4072430028393005,-0.40279955133627754,-0.753478155759968,-0.8754760572480229,-0.808770660721512,0.16628065819395332,-0.7475455053838305,-0.6772965293070593,-0.6975088739351418,0.6779307518370392,-1.1684760671581522,-0.34839551862144336,-0.3894506273960164,-0.29879715522974665,-0.24286434358280132,-0.20325673745992132,-0.24702337339585903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.625,22.208333333333325,zea_mays_subsp_mexicana,292
2490,0.9284917622951622,1.0906336304343547,0.7707512830860793,-1.032990999493434,-1.0456205295018686,-0.6652566504981302,-1.7809326657247895,-1.0412611759635597,-0.703326878689925,-1.113942045973449,-0.6229259874203835,1.4712589774663696,0.37787190246528524,-0.37695486514986765,1.196014434852128,0.675631192772014,-0.0832466690061042,-0.03141103746104425,0.6113493258321997,1.0180445632197754,0.7349518968923303,-0.5413698342019571,1.2815594181349352,1.6854656601938258,-1.5662147468593322,-0.3947273972076363,-0.601227040095442,0.9928879809434898,1.0164010417384548,0.802436050224937,0.8404640322959513,1.156954223564074,0.7944949939005057,0.520590385035102,0.7808973113682652,1.4238882175996206,-0.012114778414531008,0.7496483305524276,-0.41142512673563447,1.2259477778208765,-0.4573137780683066,-0.037382877363899586,-0.24040613791695503,-0.40557303678265644,-0.6779692775920505,-0.8000251401067757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.95833333333333,19.208333333333325,zea_mays_subsp_mexicana,792
2491,-0.6574325351592536,-0.3171605339243147,-0.8077904851261939,-0.25085801570073246,-0.3503735841802791,-0.06610268154093174,-0.4818579261981713,-0.30380220362311416,-0.06751549697713546,0.051965658192412945,-0.24728174799162475,-0.6665182106966364,-0.9770289185716263,0.9839305880304047,-0.27543447281322675,-0.8002840931370914,0.9523537437702974,0.02532656346590662,-0.9353544616701425,-0.8583839125737096,-3.0633768556330385,0.7379192203397402,-0.8572184673645193,-0.8065173907071091,0.5750795463601533,1.0643998113167348,-0.3985786537293597,-0.9137440886398197,-0.8437993322880499,-0.8273987044761159,-0.06807474035836975,-0.753478155759968,-0.8950248593666549,-1.002193117641455,0.4244083100237395,-0.5650095521576484,-0.018329609284260893,-0.5028693896634513,3.6320671449916206,-1.9115731224964714,-0.5032011507863384,-0.06272311815932431,0.32123575560728246,-0.39699106473613954,-0.35584291107382,-0.5542465771241462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.20833333333334,71.12499999999999,zea_mays_subsp_mexicana,357
2492,1.4346378146742311,1.6185564420688556,1.2511770386289451,-0.8451043050627851,-0.6177762554578135,-0.6652566504981302,2.470584663635052,-0.675883776031248,-0.6938371565748087,-0.7005747690419162,-0.6084781320577389,1.088373510929712,0.619818477650448,-0.7327042064503486,1.6413213411192749,1.1809445618459788,-0.48155452007395094,1.7179983244532742,1.1919731451154134,1.2110315904664395,1.102532098749624,-1.5465255199132906,1.7340005229178566,1.452789644347035,-1.4426785326200413,-0.6865528919232587,-0.5263962057394564,1.7143308151286512,1.7202747735399326,1.2733798037079607,1.7131394323454967,1.156954223564074,1.559801617144665,1.4807167009021907,-0.09220869346726931,1.4170332068880123,1.6991015544964583,1.4523727023385313,-0.5083532062367887,0.07001902507237993,-0.34609322301061396,-0.2142254734180954,-0.3500707460663019,-0.29447548967775794,1.0174326514512682,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18.541666666666675,-12.37500000000002,zea_mays_subsp_mexicana,857
2493,-0.9341257104598112,-0.41032338303628546,-1.2097793826212448,-0.4533095701647651,-0.47516149744312847,-0.2868436174725312,-0.3047113708081779,-0.4546460843291144,-0.28577910562480946,-0.18651546311424066,-0.3436007837425885,0.6735809221816659,-0.7834716584234961,1.5196698663348047,-0.20767037838126964,-1.295591256882859,1.7200016021919657,-0.059779837924519685,-1.2622603095018676,0.5838606862859772,-0.20441973007630937,-1.0896365718626844,-0.7515498003749259,-0.1433527845047653,-0.14554834446858572,1.5473014881010247,-0.4761153940904031,-0.9368543744145533,-0.8663468195184594,-1.1413612067981316,-0.4864807540807545,-0.753478155759968,-0.8957990693701127,-1.0326109473693368,0.9282924432194777,-0.17937306184476676,0.36407696660241806,-0.5894460433817033,0.6099364274108564,-1.5813077645683296,-0.26685096330395724,-0.13335232839469502,0.24388125120485699,-0.4202036960263567,-0.11848664100775538,-0.24702337339585903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.45833333333334,106.79166666666669,zea_mays_subsp_mexicana,378
2494,0.47633462216986067,0.16935656699375481,0.6383890851303918,-0.2057069495972432,-0.2255856709174297,-0.12917152037853158,-0.1275648154181845,-0.1898312715341362,-0.19088188447364687,-0.8277647004054648,0.6003257666168565,0.16306696679945545,0.619818477650448,-0.8473131834314765,0.2569976977235793,0.7406715274052966,-0.8798623711417978,-0.44748677759201727,0.8699464890423705,0.20944662912016032,0.5307406736382781,-0.6327476238120783,0.3375661698760617,0.8218358326225831,-0.6191038528395671,-0.8915255103442333,-0.1752668981288743,0.3425846351431607,0.38193435758536814,0.5900496515953381,-0.08002919789329502,1.156954223564074,-0.038748600012853324,1.464707450336279,0.8027903034108896,0.7117629399130889,-1.2574127548876743,0.49686977955023204,-0.3723645573844231,-0.012547314409655536,-0.4405285480631286,-0.3835199293230339,-0.42957842100449656,-0.10772992174206167,-0.9322795669485483,0.12164447107808544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-34.12499999999999,117.04166666666669,zea_mays_subsp_mexicana,1489
2495,-1.689970482012554,-1.7560089813203077,-1.489210689416585,-0.6921732747122569,-0.6979970568410738,-0.38144687572893093,-0.2161380931131812,-0.6926442072208037,-0.44710438158178595,-0.6475789643071043,-0.49289528915658243,-1.591824754826893,-1.2189754937567892,1.0491192511119523,-1.8146474749105388,-1.4306750288135228,0.7133690331295893,-1.412025993350182,-1.7209043348180197,-0.23647500414690262,-0.12273524077468854,-0.6327476238120783,-1.4345732988092477,-0.3297968518188842,1.1309924950966874,1.0157621846885074,-0.5011574031196582,-1.1147700817122124,-1.0473802677162396,-1.4922604740992083,-1.5623819322240295,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-1.0958010981966217,-1.800261010050136,-1.459006470136965,-1.6163589068281226,-0.5372869613117601,1.0608150988568057,0.5871340295542452,1.0366125440780394,-0.47203940006953665,-0.42775135481884435,-1.4239461263711108,-0.9567089740082022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,73.04166666666667,-81.20833333333333,zea_mays_subsp_mexicana,203
2496,-0.623689465000649,-0.12048340802126532,-0.9450549867098699,-0.588762768475233,-0.2166722485415119,-0.5706533922417305,1.4077053312950916,-0.3507314109538698,-0.5989399354236461,-0.022228468436323732,-0.5699505177573534,0.9288378998727711,-0.6383037133123984,1.3346802088585545,-0.01405868000424926,-1.0554423290061232,1.5172266961937892,0.2049956330679177,-1.0378174886024742,-1.0785321208795349,-0.2452619747271198,0.09827469306889156,-0.45615781546577705,0.2215771204262393,-0.742640067078858,1.3527509815881156,-0.5017969881538353,-0.7733072360985764,-0.8121021400945757,-0.8735696606999417,-0.12784702803299614,-0.753478155759968,-0.8957990693701127,-0.9789067425761563,1.2467997415523284,0.12322150953638457,0.664137144595118,-0.38216763155990296,-0.3550043043394402,0.1525853645544154,0.0009079082223571436,-0.4563057627363433,-0.4170235166191588,-0.21476323646360165,0.4070879569956734,-0.3699126548871739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.95833333333334,118.4583333333333,zea_mays_subsp_mexicana,516
2497,1.0567154288978595,1.287310756337404,0.8786019629018247,-0.7140205647623323,-0.59103598833006,-0.5706533922417305,0.31530157305679896,-0.6624754310796036,-0.5894502133085299,-0.5521865157844429,-0.47844743379393784,1.311723366409429,0.37787190246528524,-0.40695318798385416,1.3218620387971913,0.8007087593744806,-0.17015020014817986,1.4343103198185199,0.9041008313531478,-0.8773111648130194,0.48989842898746777,-0.9982587822525633,1.412746603983786,1.2496717761179998,-1.3397316669669326,-0.4120979592138788,-0.48905459026335546,1.1801817752222001,1.1991337208579471,0.9270976320292669,1.2469155884834109,1.156954223564074,0.7912046367527865,1.096491578253632,1.1666667752576456,1.7164941914343668,1.8954515663947993,0.9291211017639865,-0.4490390083330973,-0.34281267233779744,-0.5146190175569064,0.3869315506887432,-0.03196783053209423,-0.42715656305138455,-0.6101532004303178,-0.8000251401067757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-24.04166666666667,122.29166666666669,zea_mays_subsp_mexicana,1368
2498,-1.0488521489990668,-1.052111899140973,-0.9450549867098699,-0.5042865802816079,-0.6088628330818957,-0.12917152037853158,-0.6590044815881647,-0.5619128439422701,-0.20037160658876313,-0.4249965844208943,-0.33878483195504033,-0.7941466995421891,-0.9286396035345937,0.6956774731063934,-0.904672492538543,-0.9353678650677553,0.6771592284870578,-0.7122622485844546,-1.150038899052171,-0.7740217927263836,-0.7353689105368448,-0.7241254134221995,-1.167362895717949,-0.3915659384729436,0.6986157605994442,0.7795224353821126,-0.44984342394727056,-1.0453722380524326,-0.9976777632561631,-0.947443190658063,-0.9048867678031393,-1.178018684498644,-0.8957990693701127,-1.0556062433318718,-0.22468535263487976,-1.0973408211327336,-0.9119066539425602,-1.0425515960531389,-0.02805287199226324,1.2259477778208765,-0.42188903397839717,0.3184589813061665,0.018507199856280878,-0.42247846246980053,-0.9831416248198479,-0.7693028197339471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,68.79166666666667,63.45833333333332,zea_mays_subsp_mexicana,254
