"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"19467",19466,1304862373,37.979015,110.920781,"Sorghum bicolor subsp. bicolor"
"19468",19467,1304862372,14.356434,45.312695,"Sorghum bicolor subsp. bicolor"
"19469",19468,1304862371,10.833889,30.748889,"Sorghum bicolor subsp. bicolor"
"19470",19469,1304862370,0.499655,34.749699,"Sorghum bicolor subsp. bicolor"
"19471",19470,1304862369,14.066666,77.066666,"Sorghum bicolor subsp. bicolor"
"19472",19471,1304862368,11.1825,2.296667,"Sorghum bicolor subsp. bicolor"
"19473",19472,1304862367,37.759296,112.424153,"Sorghum bicolor subsp. bicolor"
"19474",19473,1304862366,-15.169018,38.78454,"Sorghum bicolor subsp. bicolor"
"19475",19474,1304862365,-16.5425,37.177498,"Sorghum bicolor subsp. bicolor"
"19476",19475,1304862364,-14.25,31.333333,"Sorghum bicolor subsp. bicolor"
"19477",19476,1304862363,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19478",19477,1304862362,17.366466,76.878365,"Sorghum bicolor subsp. bicolor"
"19479",19478,1304862361,24.452334,80.200245,"Sorghum bicolor subsp. bicolor"
"19480",19479,1304862360,39.437555,111.690686,"Sorghum bicolor subsp. bicolor"
"19481",19480,1304862359,11.05,76.933333,"Sorghum bicolor subsp. bicolor"
"19482",19481,1304862358,20.933332,77.749996,"Sorghum bicolor subsp. bicolor"
"19483",19482,1304862357,0.499655,34.749699,"Sorghum bicolor subsp. bicolor"
"19484",19483,1304862356,9.483334,4.733333,"Sorghum bicolor subsp. bicolor"
"19485",19484,1304862355,37.444647,110.879944,"Sorghum bicolor subsp. bicolor"
"19486",19485,1304862354,9.026718,10.227993,"Sorghum bicolor subsp. bicolor"
"19487",19486,1304862353,10.650001,7.166667,"Sorghum bicolor subsp. bicolor"
"19488",19487,1304862352,14.933333,-13.499999,"Sorghum bicolor subsp. bicolor"
"19489",19488,1304862351,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19490",19489,1304862350,38.378631,111.609066,"Sorghum bicolor subsp. bicolor"
"19491",19490,1304862349,25.879946,85.803993,"Sorghum bicolor subsp. bicolor"
"19492",19491,1304862348,39.752954,114.177342,"Sorghum bicolor subsp. bicolor"
"19493",19492,1304862347,25.533135,78.85352,"Sorghum bicolor subsp. bicolor"
"19494",19493,1304862346,10.650001,0.183334,"Sorghum bicolor subsp. bicolor"
"19495",19494,1304862345,25.12853,76.519337,"Sorghum bicolor subsp. bicolor"
"19496",19495,1304862344,22.344185,70.78569,"Sorghum bicolor subsp. bicolor"
"19497",19496,1304862343,24.408871,75.318489,"Sorghum bicolor subsp. bicolor"
"19498",19497,1304862342,28.483335,76.183331,"Sorghum bicolor subsp. bicolor"
"19499",19498,1304862341,23.799951,79.49987,"Sorghum bicolor subsp. bicolor"
"19500",19499,1304862340,17.84945,78.284539,"Sorghum bicolor subsp. bicolor"
"19501",19500,1304862339,12.133334,78.166672,"Sorghum bicolor subsp. bicolor"
"19502",19501,1304862338,35.894569,112.835937,"Sorghum bicolor subsp. bicolor"
"19503",19502,1304862337,44.766472,78.217411,"Sorghum bicolor subsp. bicolor"
"19504",19503,1304862336,37.169624,112.307079,"Sorghum bicolor subsp. bicolor"
"19505",19504,1304862335,37.169624,112.307079,"Sorghum bicolor subsp. bicolor"
"19506",19505,1304862334,20.716666,83.483334,"Sorghum bicolor subsp. bicolor"
"19507",19506,1304862332,-16.5425,37.177498,"Sorghum bicolor subsp. bicolor"
"19508",19507,1304862331,12.983334,8.249999,"Sorghum bicolor subsp. bicolor"
"19509",19508,1304862330,10.620422,13.45403,"Sorghum bicolor subsp. bicolor"
"19510",19509,1304862329,-16.927682,37.146676,"Sorghum bicolor subsp. bicolor"
"19511",19510,1304862328,11.25,41.533333,"Sorghum bicolor subsp. bicolor"
"19512",19511,1304862327,38.882896,112.707054,"Sorghum bicolor subsp. bicolor"
"19513",19512,1304862326,36.877224,111.754067,"Sorghum bicolor subsp. bicolor"
"19514",19513,1304862325,39.034834,-76.907474,"Sorghum bicolor subsp. bicolor"
"19515",19514,1304862324,-12.315892,39.352184,"Sorghum bicolor subsp. bicolor"
"19516",19515,1304862323,-16.927682,37.146676,"Sorghum bicolor subsp. bicolor"
"19517",19516,1304862322,38.784376,113.41956,"Sorghum bicolor subsp. bicolor"
"19518",19517,1304862319,39.29616,112.435761,"Sorghum bicolor subsp. bicolor"
"19519",19518,1304862318,9.179844,5.240972,"Sorghum bicolor subsp. bicolor"
"19520",19519,1304862317,14.066666,77.066666,"Sorghum bicolor subsp. bicolor"
"19521",19520,1304862316,37.563835,111.894322,"Sorghum bicolor subsp. bicolor"
"19522",19521,1304862314,26.466667,80.35,"Sorghum bicolor subsp. bicolor"
"19523",19522,1304862313,12.266666,8.899999,"Sorghum bicolor subsp. bicolor"
"19524",19523,1304862312,29.293175,76.028641,"Sorghum bicolor subsp. bicolor"
"19525",19524,1304862311,11.528421,5.314695,"Sorghum bicolor subsp. bicolor"
"19526",19525,1304862310,39.752954,114.177342,"Sorghum bicolor subsp. bicolor"
"19527",19526,1304862309,37.565241,111.305843,"Sorghum bicolor subsp. bicolor"
"19528",19527,1304862307,39.218176,113.600479,"Sorghum bicolor subsp. bicolor"
"19529",19528,1304862306,37.024447,111.912502,"Sorghum bicolor subsp. bicolor"
"19530",19529,1304862305,9.533494,10.153747,"Sorghum bicolor subsp. bicolor"
"19531",19530,1304862304,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19532",19531,1304862303,37.299015,111.188133,"Sorghum bicolor subsp. bicolor"
"19533",19532,1304862301,37.759296,112.424153,"Sorghum bicolor subsp. bicolor"
"19534",19533,1304862300,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19535",19534,1304862297,38.784376,113.41956,"Sorghum bicolor subsp. bicolor"
"19536",19535,1304862296,40.428093,-86.922512,"Sorghum bicolor subsp. bicolor"
"19537",19536,1304862295,10.855546,8.294853,"Sorghum bicolor subsp. bicolor"
"19538",19537,1304862293,39.22946,111.387512,"Sorghum bicolor subsp. bicolor"
"19539",19538,1304862291,11.350657,11.267145,"Sorghum bicolor subsp. bicolor"
"19540",19539,1304862290,-12.315892,39.352184,"Sorghum bicolor subsp. bicolor"
"19541",19540,1304862289,38.446705,111.092461,"Sorghum bicolor subsp. bicolor"
"19542",19541,1304862287,27.142615,80.857754,"Sorghum bicolor subsp. bicolor"
"19543",19542,1304862286,-0.79099,34.508057,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19544",19543,1304862284,10.833889,30.748889,"Sorghum bicolor subsp. bicolor"
"19545",19544,1304862283,0.383334,34.483332,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19546",19545,1304862282,11.783333,7.3,"Sorghum bicolor subsp. bicolor"
"19547",19546,1304862280,21.2,72.833333,"Sorghum bicolor subsp. bicolor"
"19548",19547,1304862278,26.754232,-80.93367,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19549",19548,1304862277,32.691954,-88.12492,"Sorghum bicolor subsp. bicolor"
"19550",19549,1304862275,25.879946,85.803993,"Sorghum bicolor subsp. bicolor"
"19551",19550,1304862272,28.71934,76.581875,"Sorghum bicolor subsp. bicolor"
"19552",19551,1304862271,0.37746,34.172051,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19553",19552,1304862270,37.024447,111.912502,"Sorghum bicolor subsp. bicolor"
"19554",19553,1304862269,0.033334,34.333334,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19555",19554,1304862268,22.749999,72.683331,"Sorghum bicolor subsp. bicolor"
"19557",19556,1304862263,-0.79099,34.508057,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19558",19557,1304862262,-1.516666,37.266668,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19559",19558,1304862261,10.4325,3.816447,"Sorghum bicolor subsp. bicolor"
"19560",19559,1304862257,0.37746,34.172051,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19561",19560,1304862254,-0.79099,34.508057,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19562",19561,1304862253,-0.4,34.166666,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19563",19562,1304862252,0.37746,34.172051,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19564",19563,1304862251,8.844218,38.769535,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19565",19564,1304862247,0.033334,34.333334,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19566",19565,1304862243,0.436351,34.510281,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19567",19566,1304862240,10.153596,37.383333,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19568",19567,1304862239,-0.79099,34.508057,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19569",19568,1304862238,-0.616666,34.549999,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19570",19569,1304862237,13.106854,39.038355,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19571",19570,1304862236,-2.40676,40.683332,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19572",19571,1304862235,-0.196521,34.87561,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19573",19572,1304862233,-17.566668,30.966666,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19574",19573,1304862231,10.153596,37.383333,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19575",19574,1304862224,-0.233333,34.883333,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19576",19575,1304862223,8.65,38.89,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19577",19576,1304862221,-0.9,34.283333,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19578",19577,1304862218,-0.036467,34.616953,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19579",19578,1304862215,-0.79099,34.508057,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19580",19579,1304862209,0.37746,34.172051,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19581",19580,1304862207,-0.043854,34.28052,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19582",19581,1304862206,-1.466666,37.249996,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19583",19582,1304862204,-0.79099,34.508057,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19584",19583,1304862200,-0.196521,34.87561,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19585",19584,1304862193,-0.053134,34.600002,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19586",19585,1304862192,-0.4,34.166666,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19587",19586,1304862188,-0.966666,34.166666,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19588",19587,1304862168,-0.05,34.533333,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19589",19588,1304862165,-2.915292,28.860833,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"19590",19589,1304862027,-19.000001,28.999999,"Sorghum bicolor subsp. bicolor"
"19591",19590,1304862017,45.129657,39.212969,"Sorghum bicolor subsp. bicolor"
"19592",19591,1304862005,49.275278,44.347836,"Sorghum bicolor subsp. bicolor"
"19593",19592,1304862003,-19.000001,28.999999,"Sorghum bicolor subsp. bicolor"
"19594",19593,1304862000,53.1492,44.504511,"Sorghum bicolor subsp. bicolor"
"19595",19594,1304861997,35.660141,108.531113,"Sorghum bicolor subsp. bicolor"
"19596",19595,1304861996,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19597",19596,1304861990,41.123608,122.990002,"Sorghum bicolor subsp. bicolor"
"19598",19597,1304861986,49.275278,44.347836,"Sorghum bicolor subsp. bicolor"
"19599",19598,1304861985,39.633333,118.183331,"Sorghum bicolor subsp. bicolor"
"19600",19599,1304861979,41.71229,124.908589,"Sorghum bicolor subsp. bicolor"
"19601",19600,1304861976,43.893225,124.660645,"Sorghum bicolor subsp. bicolor"
"19602",19601,1304861975,45.129657,39.212969,"Sorghum bicolor subsp. bicolor"
"19603",19602,1304861974,48.295586,34.942921,"Sorghum bicolor subsp. bicolor"
"19604",19603,1304861973,45.129657,39.212969,"Sorghum bicolor subsp. bicolor"
"19605",19604,1304861971,45.129657,39.212969,"Sorghum bicolor subsp. bicolor"
"19606",19605,1304861970,43.507223,124.812222,"Sorghum bicolor subsp. bicolor"
"19607",19606,1304861965,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19608",19607,1304861964,-9.066666,36.850002,"Sorghum bicolor subsp. bicolor"
"19609",19608,1304861962,49.275278,44.347836,"Sorghum bicolor subsp. bicolor"
"19610",19609,1304861961,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19611",19610,1304861959,40.52215,120.445972,"Sorghum bicolor subsp. bicolor"
"19612",19611,1304861958,41.370979,120.831093,"Sorghum bicolor subsp. bicolor"
"19613",19612,1304861956,41.791943,120.779163,"Sorghum bicolor subsp. bicolor"
"19614",19613,1304861955,15.632129,32.159712,"Sorghum bicolor subsp. bicolor"
"19615",19614,1304861954,7.95,39.133333,"Sorghum bicolor subsp. bicolor"
"19616",19615,1304861953,45.129657,39.212969,"Sorghum bicolor subsp. bicolor"
"19617",19616,1304861952,49.275278,44.347836,"Sorghum bicolor subsp. bicolor"
"19618",19617,1304861951,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19619",19618,1304861950,45.129657,39.212969,"Sorghum bicolor subsp. bicolor"
"19620",19619,1304861949,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19621",19620,1304861948,49.275278,44.347836,"Sorghum bicolor subsp. bicolor"
"19622",19621,1304861946,41.6618,113.291016,"Sorghum bicolor subsp. bicolor"
"19623",19622,1304861945,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19624",19623,1304861944,45.129657,39.212969,"Sorghum bicolor subsp. bicolor"
"19625",19624,1304861943,44.016626,126.34129,"Sorghum bicolor subsp. bicolor"
"19626",19625,1304861942,37.463946,117.620446,"Sorghum bicolor subsp. bicolor"
"19627",19626,1304861941,44.932282,43.291933,"Sorghum bicolor subsp. bicolor"
"19628",19627,1304861940,12.533333,78.233334,"Sorghum bicolor subsp. bicolor"
"19629",19628,1304861939,54.778545,56.126236,"Sorghum bicolor subsp. bicolor"
"19630",19629,1304861938,55.450277,78.316387,"Sorghum bicolor subsp. bicolor"
"19631",19630,1304861937,42.356821,124.942448,"Sorghum bicolor subsp. bicolor"
"19632",19631,1304861936,42.228137,127.617065,"Sorghum bicolor subsp. bicolor"
"19633",19632,1304861934,35.660141,108.531113,"Sorghum bicolor subsp. bicolor"
"19634",19633,1304861933,41.123608,122.990002,"Sorghum bicolor subsp. bicolor"
"19635",19634,1304861932,44.90085,127.358063,"Sorghum bicolor subsp. bicolor"
"19636",19635,1304861931,50.830238,40.544884,"Sorghum bicolor subsp. bicolor"
"19637",19636,1304861929,51.278028,46.632662,"Sorghum bicolor subsp. bicolor"
"19638",19637,1304861928,34.666666,115.133335,"Sorghum bicolor subsp. bicolor"
"19639",19638,1304861927,-19.000001,28.999999,"Sorghum bicolor subsp. bicolor"
"19640",19639,1304861926,35.39773,115.607929,"Sorghum bicolor subsp. bicolor"
"19641",19640,1304861925,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19642",19641,1304861924,41.766667,123.433333,"Sorghum bicolor subsp. bicolor"
"19643",19642,1304861923,41.201386,122.341587,"Sorghum bicolor subsp. bicolor"
"19644",19643,1304861922,21.41667,74.5,"Sorghum bicolor subsp. bicolor"
"19645",19644,1304861921,51.278028,46.632662,"Sorghum bicolor subsp. bicolor"
"19646",19645,1304861920,41.370979,120.831093,"Sorghum bicolor subsp. bicolor"
"19647",19646,1304861919,36.831409,120.746975,"Sorghum bicolor subsp. bicolor"
"19648",19647,1304861918,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19649",19648,1304861917,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19650",19649,1304861916,53.70289,47.967545,"Sorghum bicolor subsp. bicolor"
"19651",19650,1304861915,55.79817,49.107235,"Sorghum bicolor subsp. bicolor"
"19652",19651,1304861914,37.759296,112.424153,"Sorghum bicolor subsp. bicolor"
"19653",19652,1304861913,46.890232,29.816895,"Sorghum bicolor subsp. bicolor"
"19654",19653,1304861912,40.4473,114.204338,"Sorghum bicolor subsp. bicolor"
"19655",19654,1304861911,41.201386,122.341587,"Sorghum bicolor subsp. bicolor"
"19656",19655,1304861910,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19657",19656,1304861909,39.29616,112.435761,"Sorghum bicolor subsp. bicolor"
"19658",19657,1304861908,8.645797,5.840958,"Sorghum bicolor subsp. bicolor"
"19659",19658,1304861907,44.932282,43.291933,"Sorghum bicolor subsp. bicolor"
"19660",19659,1304861906,41.201386,122.341587,"Sorghum bicolor subsp. bicolor"
"19661",19660,1304861905,37.024447,111.912502,"Sorghum bicolor subsp. bicolor"
"19662",19661,1304861904,44.932282,43.291933,"Sorghum bicolor subsp. bicolor"
"19663",19662,1304861903,35.660141,108.531113,"Sorghum bicolor subsp. bicolor"
"19664",19663,1304861902,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19665",19664,1304861901,41.803366,122.19846,"Sorghum bicolor subsp. bicolor"
"19666",19665,1304861900,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19667",19666,1304861899,11.290825,8.244344,"Sorghum bicolor subsp. bicolor"
"19668",19667,1304861898,19.95,79.299999,"Sorghum bicolor subsp. bicolor"
"19669",19668,1304861897,38.891336,111.235069,"Sorghum bicolor subsp. bicolor"
"19670",19669,1304861896,38.473764,112.615044,"Sorghum bicolor subsp. bicolor"
"19671",19670,1304861895,45.504225,127.130787,"Sorghum bicolor subsp. bicolor"
"19672",19671,1304861894,-14.509144,40.693359,"Sorghum bicolor subsp. bicolor"
"19673",19672,1304861893,40.423298,114.097309,"Sorghum bicolor subsp. bicolor"
"19674",19673,1304861892,43.633259,126.500004,"Sorghum bicolor subsp. bicolor"
"19675",19674,1304861891,45.129657,39.212969,"Sorghum bicolor subsp. bicolor"
"19676",19675,1304861890,25.281945,110.286388,"Sorghum bicolor subsp. bicolor"
"19677",19676,1304861889,12.734122,76.985664,"Sorghum bicolor subsp. bicolor"
"19678",19677,1304861888,39.765274,113.130146,"Sorghum bicolor subsp. bicolor"
"19679",19678,1304861887,42.394571,118.724404,"Sorghum bicolor subsp. bicolor"
"19680",19679,1304861886,-23.33023,26.19851,"Sorghum bicolor subsp. bicolor"
"19681",19680,1304861885,28.507245,80.00518,"Sorghum bicolor subsp. bicolor"
"19682",19681,1304861884,41.535259,117.557144,"Sorghum bicolor subsp. bicolor"
"19683",19682,1304861883,21.766666,72.149998,"Sorghum bicolor subsp. bicolor"
"19684",19683,1304861882,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19685",19684,1304861881,35.660141,108.531113,"Sorghum bicolor subsp. bicolor"
"19686",19685,1304861880,22.413295,71.332584,"Sorghum bicolor subsp. bicolor"
"19687",19686,1304861879,37.024447,111.912502,"Sorghum bicolor subsp. bicolor"
"19688",19687,1304861878,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19689",19688,1304861877,39.86301,114.6381,"Sorghum bicolor subsp. bicolor"
"19690",19689,1304861876,13.323285,77.132107,"Sorghum bicolor subsp. bicolor"
"19691",19690,1304861875,55.450277,78.316387,"Sorghum bicolor subsp. bicolor"
"19692",19691,1304861874,7.616666,3.516667,"Sorghum bicolor subsp. bicolor"
"19693",19692,1304861873,37.759296,112.424153,"Sorghum bicolor subsp. bicolor"
"19694",19693,1304861872,-5.685914,34.405224,"Sorghum bicolor subsp. bicolor"
"19695",19694,1304861871,32.939825,117.597321,"Sorghum bicolor subsp. bicolor"
"19696",19695,1304861870,23.583333,69.999996,"Sorghum bicolor subsp. bicolor"
"19697",19696,1304861869,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19698",19697,1304861868,37.178009,112.924092,"Sorghum bicolor subsp. bicolor"
"19699",19698,1304861867,37.32451,112.441257,"Sorghum bicolor subsp. bicolor"
"19700",19699,1304861866,40.157886,113.783371,"Sorghum bicolor subsp. bicolor"
"19701",19700,1304861865,37.858059,112.580837,"Sorghum bicolor subsp. bicolor"
"19702",19701,1304861864,37.178009,112.924092,"Sorghum bicolor subsp. bicolor"
"19703",19702,1304861863,38.784376,113.41956,"Sorghum bicolor subsp. bicolor"
"19704",19703,1304861862,35.660141,108.531113,"Sorghum bicolor subsp. bicolor"
"19705",19704,1304861861,39.020334,111.771015,"Sorghum bicolor subsp. bicolor"
"19706",19705,1304861860,11.810228,8.391233,"Sorghum bicolor subsp. bicolor"
"19707",19706,1304861859,-24.62564,24.485915,"Sorghum bicolor subsp. bicolor"
"19708",19707,1304861858,9.262863,6.003026,"Sorghum bicolor subsp. bicolor"
"19709",19708,1304861857,22.344185,70.78569,"Sorghum bicolor subsp. bicolor"
"19710",19709,1304861856,46.78481,40.376918,"Sorghum bicolor subsp. bicolor"
"19711",19710,1304861855,18.966666,72.833333,"Sorghum bicolor subsp. bicolor"
"19712",19711,1304861854,23.29808,75.691807,"Sorghum bicolor subsp. bicolor"
"19713",19712,1304861853,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19714",19713,1304861852,35.502224,112.832775,"Sorghum bicolor subsp. bicolor"
"19715",19714,1304861851,37.979015,110.920781,"Sorghum bicolor subsp. bicolor"
"19716",19715,1304861850,39.218176,113.600479,"Sorghum bicolor subsp. bicolor"
"19717",19716,1304861849,-16.927682,37.146676,"Sorghum bicolor subsp. bicolor"
"19718",19717,1304861848,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19719",19718,1304861847,8.056597,6.244355,"Sorghum bicolor subsp. bicolor"
"19720",19719,1304861845,10.230834,4.475277,"Sorghum bicolor subsp. bicolor"
"19721",19720,1304861844,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19722",19721,1304861843,8.933334,11.633334,"Sorghum bicolor subsp. bicolor"
"19723",19722,1304861842,37.647831,112.400345,"Sorghum bicolor subsp. bicolor"
"19724",19723,1304861841,22.95,79.200001,"Sorghum bicolor subsp. bicolor"
"19725",19724,1304861840,36.076654,113.060269,"Sorghum bicolor subsp. bicolor"
"19726",19725,1304861839,35.894569,112.835937,"Sorghum bicolor subsp. bicolor"
"19727",19726,1304861838,11.868108,13.197813,"Sorghum bicolor subsp. bicolor"
"19728",19727,1304861837,39.338345,114.256828,"Sorghum bicolor subsp. bicolor"
"19729",19728,1304861836,11.066668,7.899999,"Sorghum bicolor subsp. bicolor"
"19730",19729,1304861835,37.858059,112.580837,"Sorghum bicolor subsp. bicolor"
"19731",19730,1304861834,25.45,81.85,"Sorghum bicolor subsp. bicolor"
"19732",19731,1304861833,44.766472,78.217411,"Sorghum bicolor subsp. bicolor"
"19733",19732,1304861832,20.565041,76.416455,"Sorghum bicolor subsp. bicolor"
"19734",19733,1304861831,37.327417,112.933858,"Sorghum bicolor subsp. bicolor"
"19735",19734,1304861830,40.428093,-86.922512,"Sorghum bicolor subsp. bicolor"
"19736",19735,1304861829,10.201961,6.236157,"Sorghum bicolor subsp. bicolor"
"19737",19736,1304861828,-12.315892,39.352184,"Sorghum bicolor subsp. bicolor"
"19738",19737,1304861827,9.3,5.716666,"Sorghum bicolor subsp. bicolor"
"19739",19738,1304861826,36.397026,112.704174,"Sorghum bicolor subsp. bicolor"
"19740",19739,1304861825,26.916667,75.816667,"Sorghum bicolor subsp. bicolor"
"19741",19740,1304861824,37.024447,111.912502,"Sorghum bicolor subsp. bicolor"
"19742",19741,1304861823,38.196634,112.701828,"Sorghum bicolor subsp. bicolor"
"19743",19742,1304861822,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19744",19743,1304861821,10.454164,11.239693,"Sorghum bicolor subsp. bicolor"
"19745",19744,1304861820,23.97484,78.421223,"Sorghum bicolor subsp. bicolor"
"19746",19745,1304861819,-16.927682,37.146676,"Sorghum bicolor subsp. bicolor"
"19747",19746,1304861818,27.583333,81.6,"Sorghum bicolor subsp. bicolor"
"19748",19747,1304861817,11.350657,11.267145,"Sorghum bicolor subsp. bicolor"
"19749",19748,1304861816,-12.315892,39.352184,"Sorghum bicolor subsp. bicolor"
"19750",19749,1304861815,24.759766,81.668774,"Sorghum bicolor subsp. bicolor"
"19751",19750,1304861814,20.400001,78.133335,"Sorghum bicolor subsp. bicolor"
"19752",19751,1304861813,38.784376,113.41956,"Sorghum bicolor subsp. bicolor"
"19753",19752,1304861812,37.365191,113.4958,"Sorghum bicolor subsp. bicolor"
"19754",19753,1304861811,28.507245,80.00518,"Sorghum bicolor subsp. bicolor"
"19756",19755,1304861809,7.416667,6.816666,"Sorghum bicolor subsp. bicolor"
"19757",19756,1304861808,39.126135,113.064217,"Sorghum bicolor subsp. bicolor"
"19758",19757,1304861807,37.858059,112.580837,"Sorghum bicolor subsp. bicolor"
"19759",19758,1304861806,36.935881,112.914494,"Sorghum bicolor subsp. bicolor"
"19760",19759,1304861805,38.428871,112.041592,"Sorghum bicolor subsp. bicolor"
"19761",19760,1304861804,-12.315892,39.352184,"Sorghum bicolor subsp. bicolor"
"19762",19761,1304861803,23.583333,69.999996,"Sorghum bicolor subsp. bicolor"
"19763",19762,1304861802,37.759296,112.424153,"Sorghum bicolor subsp. bicolor"
"19764",19763,1304861801,37.024447,111.912502,"Sorghum bicolor subsp. bicolor"
"19765",19764,1304861800,37.024447,111.912502,"Sorghum bicolor subsp. bicolor"
"19766",19765,1304861799,17.366466,76.878365,"Sorghum bicolor subsp. bicolor"
"19767",19766,1304861798,39.496931,112.778485,"Sorghum bicolor subsp. bicolor"
"19768",19767,1304861797,37.925628,113.782257,"Sorghum bicolor subsp. bicolor"
"19769",19768,1304861796,30.9,75.85,"Sorghum bicolor subsp. bicolor"
"19770",19769,1304861795,37.169624,112.307079,"Sorghum bicolor subsp. bicolor"
"19771",19770,1304861794,8.4,8.55,"Sorghum bicolor subsp. bicolor"
"19772",19771,1304861793,8.562599,8.276347,"Sorghum bicolor subsp. bicolor"
"19773",19772,1304861792,38.882896,112.707054,"Sorghum bicolor subsp. bicolor"
"19774",19773,1304861791,2.615024,34.384425,"Sorghum bicolor subsp. bicolor"
"19775",19774,1304861790,9.05,6.233333,"Sorghum bicolor subsp. bicolor"
"19776",19775,1304861789,25.95,80.15,"Sorghum bicolor subsp. bicolor"
"19777",19776,1304861788,38.378631,111.609066,"Sorghum bicolor subsp. bicolor"
"19778",19777,1304861787,37.759296,112.424153,"Sorghum bicolor subsp. bicolor"
"19779",19778,1304861786,11.05,76.933333,"Sorghum bicolor subsp. bicolor"
"19780",19779,1304861785,24.70339,79.041027,"Sorghum bicolor subsp. bicolor"
"19781",19780,1304861784,11.55,3.7,"Sorghum bicolor subsp. bicolor"
"19782",19781,1304861783,11.350657,11.267145,"Sorghum bicolor subsp. bicolor"
"19783",19782,1304861782,15.8133,74.856561,"Sorghum bicolor subsp. bicolor"
"19784",19783,1304861781,15.525965,77.947838,"Sorghum bicolor subsp. bicolor"
"19785",19784,1304861780,14.5,33.499996,"Sorghum bicolor subsp. bicolor"
"19786",19785,1304861779,37.165041,111.687168,"Sorghum bicolor subsp. bicolor"
"19787",19786,1304861778,-16.927682,37.146676,"Sorghum bicolor subsp. bicolor"
"19788",19787,1304861777,-16.927682,37.146676,"Sorghum bicolor subsp. bicolor"
