"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"1790",1789,1301519746,32.383333,35.766667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1791",1790,1301519745,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1792",1791,1301519744,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1793",1792,1301519743,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1794",1793,1301519742,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1795",1794,1301519741,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1796",1795,1301519740,32.366667,35.816667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1797",1796,1301519739,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1798",1797,1301519738,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1799",1798,1301519737,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1800",1799,1301519736,32.1,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1801",1800,1301519735,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1802",1801,1301519734,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1803",1802,1301519733,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1804",1803,1301519732,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1805",1804,1301519731,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1806",1805,1301519730,32.1,35.733333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1807",1806,1301519729,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1808",1807,1301519728,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1809",1808,1301519727,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1810",1809,1301519726,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1811",1810,1301519725,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1812",1811,1301519724,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1813",1812,1301519723,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1814",1813,1301519722,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1815",1814,1301519721,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1816",1815,1301519720,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1817",1816,1301519719,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1818",1817,1301519718,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1819",1818,1301519717,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1820",1819,1301519716,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1821",1820,1301519715,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1822",1821,1301519714,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1823",1822,1301519713,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1824",1823,1301519712,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1825",1824,1301519711,32.26,35.01,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1826",1825,1301519710,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1827",1826,1301519709,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1828",1827,1301519708,32.366667,35.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1829",1828,1301519707,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1830",1829,1301519706,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1831",1830,1301519705,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1832",1831,1301519704,32.383333,35.683333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1833",1832,1301519703,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1834",1833,1301519702,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1835",1834,1301519701,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1836",1835,1301519700,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1837",1836,1301519699,32.366667,35.833333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1838",1837,1301519698,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1839",1838,1301519697,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1840",1839,1301519696,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1841",1840,1301519695,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1842",1841,1301519694,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1843",1842,1301519693,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1844",1843,1301519692,32.366667,35.815283,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1845",1844,1301519691,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1846",1845,1301519690,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1847",1846,1301519689,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1848",1847,1301519688,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1849",1848,1301519687,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1850",1849,1301519686,31.95,35.333333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1851",1850,1301519685,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1852",1851,1301519684,32.35,35.916667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1853",1852,1301519683,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1854",1853,1301519682,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1855",1854,1301519681,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1856",1855,1301519680,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1857",1856,1301519679,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1858",1857,1301519678,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1859",1858,1301519677,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1860",1859,1301519676,32.35,35.916667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1861",1860,1301519675,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1862",1861,1301519674,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1863",1862,1301519673,32.033333,34.883333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1864",1863,1301519672,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1865",1864,1301519671,32.4,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1866",1865,1301519670,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1867",1866,1301519669,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1868",1867,1301519668,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1869",1868,1301519667,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1870",1869,1301519666,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1871",1870,1301519665,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1872",1871,1301519664,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1873",1872,1301519663,32.35,35.916667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1874",1873,1301519662,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1875",1874,1301519661,32.383333,35.783333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1876",1875,1301519660,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1877",1876,1301519659,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1878",1877,1301519658,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1879",1878,1301519657,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1880",1879,1301519656,32.366667,35.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1881",1880,1301519655,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1882",1881,1301519654,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1883",1882,1301519653,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1884",1883,1301519652,32.05,35.733333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1885",1884,1301519651,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1886",1885,1301519650,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1887",1886,1301519649,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1888",1887,1301519648,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1889",1888,1301519647,32.3,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1890",1889,1301519646,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1891",1890,1301519645,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1892",1891,1301519644,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1894",1893,1301519642,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1895",1894,1301519641,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1896",1895,1301519640,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1897",1896,1301519639,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1898",1897,1301519638,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1899",1898,1301519637,32.033333,34.883333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1900",1899,1301519636,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1901",1900,1301519635,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1902",1901,1301519634,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1903",1902,1301519633,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1904",1903,1301519632,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1905",1904,1301519631,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1906",1905,1301519630,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1907",1906,1301519629,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1908",1907,1301519628,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1909",1908,1301519627,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1910",1909,1301519626,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1911",1910,1301519625,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1912",1911,1301519624,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1913",1912,1301519623,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1914",1913,1301519622,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1915",1914,1301519621,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1916",1915,1301519620,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1917",1916,1301519618,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1918",1917,1301519617,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1919",1918,1301519616,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1920",1919,1301519615,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1921",1920,1301519614,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1922",1921,1301519612,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1923",1922,1301519611,32.033333,34.883333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1924",1923,1301519610,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1925",1924,1301519609,32.033333,34.883333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1926",1925,1301519608,32,35.82935,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1927",1926,1301519607,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1928",1927,1301519606,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1929",1928,1301519605,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1930",1929,1301519604,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1931",1930,1301519603,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1932",1931,1301519601,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1933",1932,1301519600,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1934",1933,1301519599,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1935",1934,1301519598,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1936",1935,1301519597,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1937",1936,1301519596,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1938",1937,1301519595,30,35.63977,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1939",1938,1301519593,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1940",1939,1301519592,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1941",1940,1301519591,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1942",1941,1301519589,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1943",1942,1301519587,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1944",1943,1301519586,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1945",1944,1301519585,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1946",1945,1301519584,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1947",1946,1301519583,32.05,35.733333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1948",1947,1301519582,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1949",1948,1301519581,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1950",1949,1301519580,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1951",1950,1301519579,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1952",1951,1301519577,31.633333,34.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1953",1952,1301519576,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1954",1953,1301519575,32.042778,35.721944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1955",1954,1301519574,30.616667,35.621117,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1956",1955,1301519573,31.8,35.033333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1957",1956,1301519571,30,35.62402,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1958",1957,1301519569,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1959",1958,1301519568,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1960",1959,1301519567,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1961",1960,1301519565,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1962",1961,1301519563,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1964",1963,1301519561,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1965",1964,1301519560,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1966",1965,1301519559,32.033333,34.883333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1967",1966,1301519558,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1969",1968,1301519554,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1970",1969,1301519553,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1971",1970,1301519549,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1972",1971,1301519548,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1973",1972,1301519543,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1974",1973,1301519540,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1975",1974,1301519538,30.8,35.621117,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1977",1976,1301519536,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1978",1977,1301519534,30.666667,35.64265,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1979",1978,1301519533,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1980",1979,1301519532,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1981",1980,1301519529,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1982",1981,1301519528,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1983",1982,1301519527,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1984",1983,1301519525,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1985",1984,1301519524,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1986",1985,1301519523,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1987",1986,1301519515,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1988",1987,1301519510,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1989",1988,1301519508,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1990",1989,1301519507,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1991",1990,1301519505,31.633333,34.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1992",1991,1301519503,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1993",1992,1301519500,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1994",1993,1301519499,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1995",1994,1301519498,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1996",1995,1301519494,31.633333,34.666667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1997",1996,1301519482,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1998",1997,1301519476,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"1999",1998,1301519473,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2000",1999,1301519456,31.783333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2001",2000,1301519421,39.216667,45.4,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2002",2001,1301519372,37.933333,40.516667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2003",2002,1301519282,32.8,35.516667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2004",2003,1301519012,32,35.7415,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2005",2004,1301518947,32.925,36.673611,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2006",2005,1301518931,32,35.83026,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2007",2006,1301518916,32.1,35.733333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2008",2007,1301518903,32.490278,36.676389,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2009",2008,1301518901,32,35.74527,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2010",2009,1301518624,34.893056,36.608056,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2011",2010,1301518517,34.906389,36.635278,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2012",2011,1301518024,32.183333,35.85,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2013",2012,1301518021,32.066667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"2014",2013,1301517999,33.433333,35.777533,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
