"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"3196",3195,1302552598,15.75,102.08,"Oryza rufipogon Griff."
"3197",3196,1302552597,18.16,99.33,"Oryza rufipogon Griff."
"3198",3197,1302552596,19.26,96.28,"Oryza rufipogon Griff."
"3199",3198,1302552595,18.05,102.66,"Oryza rufipogon Griff."
"3200",3199,1302552594,17.43,105.04,"Oryza rufipogon Griff."
"3201",3200,1302552593,19.65,81.66,"Oryza rufipogon Griff."
"3203",3202,1302552591,18.25,95.75,"Oryza rufipogon Griff."
"3204",3203,1302552590,18.83,95.43,"Oryza rufipogon Griff."
"3205",3204,1302552589,20.41,82.66,"Oryza rufipogon Griff."
"3206",3205,1302552588,17.05,82.18,"Oryza rufipogon Griff."
"3207",3206,1302552587,16.93,104.76,"Oryza rufipogon Griff."
"3208",3207,1302552586,19.55,81.71,"Oryza rufipogon Griff."
"3209",3208,1302552585,18.8,80.81,"Oryza rufipogon Griff."
"3210",3209,1302552584,18.07,102.73,"Oryza rufipogon Griff."
"3211",3210,1302552583,18.05,102.67,"Oryza rufipogon Griff."
"3212",3211,1302552582,17.63,103.4,"Oryza rufipogon Griff."
"3213",3212,1302552581,19.08,96.38,"Oryza rufipogon Griff."
"3214",3213,1302552580,17.66,102.83,"Oryza rufipogon Griff."
"3215",3214,1302552579,14.73,106.08,"Oryza rufipogon Griff."
"3216",3215,1302552578,19.33,81.83,"Oryza rufipogon Griff."
"3217",3216,1302552577,18.11,102.65,"Oryza rufipogon Griff."
"3218",3217,1302552576,19.66,81.68,"Oryza rufipogon Griff."
"3219",3218,1302552575,17.33,102.25,"Oryza rufipogon Griff."
"3220",3219,1302552574,18.21,102.68,"Oryza rufipogon Griff."
"3221",3220,1302552573,17.41,95.96,"Oryza rufipogon Griff."
"3222",3221,1302552572,19.66,82.5,"Oryza rufipogon Griff."
"3223",3222,1302552571,18.11,102.65,"Oryza rufipogon Griff."
"3224",3223,1302552570,17.5,96.76,"Oryza rufipogon Griff."
"3225",3224,1302552569,17.53,96.56,"Oryza rufipogon Griff."
"3226",3225,1302552568,17.96,95.86,"Oryza rufipogon Griff."
"3227",3226,1302552567,17.05,102.9,"Oryza rufipogon Griff."
"3228",3227,1302552566,18.46,95.41,"Oryza rufipogon Griff."
"3229",3228,1302552565,15.13,105.78,"Oryza rufipogon Griff."
"3230",3229,1302552564,17.25,103.41,"Oryza rufipogon Griff."
"3231",3230,1302552563,18.05,95.85,"Oryza rufipogon Griff."
"3232",3231,1302552562,17.37,103.58,"Oryza rufipogon Griff."
"3233",3232,1302552561,18.24,102.68,"Oryza rufipogon Griff."
"3234",3233,1302552560,15.79,104.14,"Oryza rufipogon Griff."
"3235",3234,1302552559,17.08,96.03,"Oryza rufipogon Griff."
"3236",3235,1302552558,17.4,102.79,"Oryza rufipogon Griff."
"3237",3236,1302552557,17.83,95.88,"Oryza rufipogon Griff."
"3238",3237,1302552556,16.65,105.56,"Oryza rufipogon Griff."
"3239",3238,1302552555,17.66,102.75,"Oryza rufipogon Griff."
"3240",3239,1302552554,17.66,95.93,"Oryza rufipogon Griff."
"3241",3240,1302552553,18.66,82.5,"Oryza rufipogon Griff."
"3242",3241,1302552552,17.53,102.8,"Oryza rufipogon Griff."
"3243",3242,1302552551,17.25,103.66,"Oryza rufipogon Griff."
"3244",3243,1302552550,17.58,102.88,"Oryza rufipogon Griff."
"3245",3244,1302552549,18.66,96.43,"Oryza rufipogon Griff."
"3246",3245,1302552548,13.9,103.06,"Oryza rufipogon Griff."
"3247",3246,1302552547,17.33,96.48,"Oryza rufipogon Griff."
"3248",3247,1302552546,17.08,102.33,"Oryza rufipogon Griff."
"3249",3248,1302552545,19.08,73.08,"Oryza rufipogon Griff."
"3250",3249,1302552544,17.58,102.66,"Oryza rufipogon Griff."
"3251",3250,1302552543,16.91,97.25,"Oryza rufipogon Griff."
"3252",3251,1302552542,15.92,105.52,"Oryza rufipogon Griff."
"3253",3252,1302552541,17.91,73.16,"Oryza rufipogon Griff."
"3254",3253,1302552540,14.91,103.66,"Oryza rufipogon Griff."
"3255",3254,1302552539,16.08,104.21,"Oryza rufipogon Griff."
"3256",3255,1302552538,17.87,103.21,"Oryza rufipogon Griff."
"3257",3256,1302552537,17.16,103.33,"Oryza rufipogon Griff."
"3258",3257,1302552536,16.58,102.85,"Oryza rufipogon Griff."
"3259",3258,1302552535,16.66,99.33,"Oryza rufipogon Griff."
"3260",3259,1302552534,17.11,96.46,"Oryza rufipogon Griff."
"3261",3260,1302552533,17.85,102.75,"Oryza rufipogon Griff."
"3262",3261,1302552532,17,104.08,"Oryza rufipogon Griff."
"3263",3262,1302552531,17.41,102.91,"Oryza rufipogon Griff."
"3264",3263,1302552530,17.05,102.91,"Oryza rufipogon Griff."
"3265",3264,1302552529,17.08,104.08,"Oryza rufipogon Griff."
"3266",3265,1302552528,14.33,102.91,"Oryza rufipogon Griff."
"3267",3266,1302552527,16.91,96.66,"Oryza rufipogon Griff."
"3268",3267,1302552526,17.16,103.91,"Oryza rufipogon Griff."
"3269",3268,1302552525,15.66,104.33,"Oryza rufipogon Griff."
"3270",3269,1302552524,17.87,102.74,"Oryza rufipogon Griff."
"3271",3270,1302552523,17.25,96.66,"Oryza rufipogon Griff."
"3272",3271,1302552522,12.83,80,"Oryza rufipogon Griff."
"3273",3272,1302552521,17.25,102.25,"Oryza rufipogon Griff."
"3274",3273,1302552520,15,104.16,"Oryza rufipogon Griff."
"3275",3274,1302552519,14.5,102.08,"Oryza rufipogon Griff."
"3276",3275,1302552518,18.09,102.73,"Oryza rufipogon Griff."
"3277",3276,1302552517,15.91,102.16,"Oryza rufipogon Griff."
"3278",3277,1302552516,15.19,105.74,"Oryza rufipogon Griff."
"3279",3278,1302552515,15.08,102.66,"Oryza rufipogon Griff."
"3280",3279,1302552514,16.95,100.58,"Oryza rufipogon Griff."
"3281",3280,1302552513,15.86,74.5,"Oryza rufipogon Griff."
"3282",3281,1302552512,15.66,74.5,"Oryza rufipogon Griff."
"3283",3282,1302552511,16.43,103.5,"Oryza rufipogon Griff."
"3284",3283,1302552510,16.56,104.75,"Oryza rufipogon Griff."
"3285",3284,1302552509,17.16,96.75,"Oryza rufipogon Griff."
"3286",3285,1302552508,15.11,105.82,"Oryza rufipogon Griff."
"3287",3286,1302552507,16,73.66,"Oryza rufipogon Griff."
"3288",3287,1302552506,16.25,103.66,"Oryza rufipogon Griff."
"3289",3288,1302552505,17.16,103,"Oryza rufipogon Griff."
"3290",3289,1302552504,14.86,105.94,"Oryza rufipogon Griff."
"3291",3290,1302552503,16.16,103.66,"Oryza rufipogon Griff."
"3292",3291,1302552502,16.93,82.21,"Oryza rufipogon Griff."
"3293",3292,1302552501,17.25,103.75,"Oryza rufipogon Griff."
"3294",3293,1302552500,13.38,103.83,"Oryza rufipogon Griff."
"3295",3294,1302552499,15.41,100,"Oryza rufipogon Griff."
"3296",3295,1302552498,16.33,73.58,"Oryza rufipogon Griff."
"3297",3296,1302552497,13.1,103.2,"Oryza rufipogon Griff."
"3298",3297,1302552496,16.66,96.46,"Oryza rufipogon Griff."
"3299",3298,1302552495,17.56,104.69,"Oryza rufipogon Griff."
"3300",3299,1302552494,14.4,107.97,"Oryza rufipogon Griff."
"3301",3300,1302552493,12,104.66,"Oryza rufipogon Griff."
"3302",3301,1302552492,13.86,103.11,"Oryza rufipogon Griff."
"3303",3302,1302552491,12.26,104.63,"Oryza rufipogon Griff."
"3304",3303,1302552490,15,103.66,"Oryza rufipogon Griff."
"3305",3304,1302552489,15.66,104.08,"Oryza rufipogon Griff."
"3306",3305,1302552488,14.61,105.89,"Oryza rufipogon Griff."
"3307",3306,1302552487,15.08,104,"Oryza rufipogon Griff."
"3308",3307,1302552486,14.66,102.33,"Oryza rufipogon Griff."
"3309",3308,1302552485,15.5,104.33,"Oryza rufipogon Griff."
"3310",3309,1302552484,15.2,104.92,"Oryza rufipogon Griff."
"3311",3310,1302552483,16.66,96.33,"Oryza rufipogon Griff."
"3312",3311,1302552482,14.83,101.08,"Oryza rufipogon Griff."
"3313",3312,1302552481,16.52,104.69,"Oryza rufipogon Griff."
"3314",3313,1302552480,15,101.16,"Oryza rufipogon Griff."
"3315",3314,1302552479,13.83,102.9,"Oryza rufipogon Griff."
"3316",3315,1302552478,15.1,104.33,"Oryza rufipogon Griff."
"3317",3316,1302552477,13.95,103.06,"Oryza rufipogon Griff."
"3318",3317,1302552476,15.16,100,"Oryza rufipogon Griff."
"3319",3318,1302552475,17.16,104.15,"Oryza rufipogon Griff."
"3320",3319,1302552474,13.58,103.05,"Oryza rufipogon Griff."
"3321",3320,1302552473,14.68,104.42,"Oryza rufipogon Griff."
"3322",3321,1302552472,15.75,104,"Oryza rufipogon Griff."
"3323",3322,1302552471,13.08,80.16,"Oryza rufipogon Griff."
"3324",3323,1302552470,13.61,103.53,"Oryza rufipogon Griff."
"3325",3324,1302552469,11.48,104.51,"Oryza rufipogon Griff."
"3326",3325,1302552468,16.5,102.16,"Oryza rufipogon Griff."
"3327",3326,1302552467,14.66,102.5,"Oryza rufipogon Griff."
"3328",3327,1302552466,15.78,105.71,"Oryza rufipogon Griff."
"3329",3328,1302552465,14.53,100.91,"Oryza rufipogon Griff."
"3330",3329,1302552464,11.91,104.66,"Oryza rufipogon Griff."
"3331",3330,1302552463,15.5,73.83,"Oryza rufipogon Griff."
"3332",3331,1302552462,14.48,100.91,"Oryza rufipogon Griff."
"3333",3332,1302552461,13.5,103.01,"Oryza rufipogon Griff."
"3334",3333,1302552460,14.08,101.08,"Oryza rufipogon Griff."
"3335",3334,1302552459,14.66,101,"Oryza rufipogon Griff."
"3336",3335,1302552458,14.16,102.91,"Oryza rufipogon Griff."
"3337",3336,1302552457,14.25,102.91,"Oryza rufipogon Griff."
"3338",3337,1302552456,14.66,102.91,"Oryza rufipogon Griff."
"3339",3338,1302552455,15.41,103.66,"Oryza rufipogon Griff."
"3340",3339,1302552454,11.59,104.54,"Oryza rufipogon Griff."
"3341",3340,1302552453,14.75,103.16,"Oryza rufipogon Griff."
"3342",3341,1302552452,13.61,103.23,"Oryza rufipogon Griff."
"3343",3342,1302552451,13.43,103.01,"Oryza rufipogon Griff."
"3344",3343,1302552450,15.91,103.91,"Oryza rufipogon Griff."
"3345",3344,1302552449,12.25,105.13,"Oryza rufipogon Griff."
"3346",3345,1302552448,13.4,103.8,"Oryza rufipogon Griff."
"3347",3346,1302552447,13.65,103.03,"Oryza rufipogon Griff."
"3348",3347,1302552446,13.65,102.96,"Oryza rufipogon Griff."
"3349",3348,1302552445,11.83,104.76,"Oryza rufipogon Griff."
"3350",3349,1302552444,14.72,104.66,"Oryza rufipogon Griff."
"3351",3350,1302552443,14.58,102.91,"Oryza rufipogon Griff."
"3352",3351,1302552442,15.25,102.66,"Oryza rufipogon Griff."
"3353",3352,1302552441,13.66,103.03,"Oryza rufipogon Griff."
"3354",3353,1302552440,11.44,104.63,"Oryza rufipogon Griff."
"3355",3354,1302552439,13.6,103.18,"Oryza rufipogon Griff."
"3356",3355,1302552438,13.33,108.15,"Oryza rufipogon Griff."
"3357",3356,1302552437,11.48,104.83,"Oryza rufipogon Griff."
"3358",3357,1302552436,13.71,102.83,"Oryza rufipogon Griff."
"3359",3358,1302552435,11.44,104.48,"Oryza rufipogon Griff."
"3360",3359,1302552434,12.25,105.11,"Oryza rufipogon Griff."
"3361",3360,1302552433,12.48,106.01,"Oryza rufipogon Griff."
"3362",3361,1302552432,13.53,99.8,"Oryza rufipogon Griff."
"3363",3362,1302552431,14.66,103.58,"Oryza rufipogon Griff."
"3364",3363,1302552430,13.61,103.05,"Oryza rufipogon Griff."
"3365",3364,1302552429,13.66,102.96,"Oryza rufipogon Griff."
"3366",3365,1302552428,14.79,105.97,"Oryza rufipogon Griff."
"3367",3366,1302552427,12.45,105.11,"Oryza rufipogon Griff."
"3368",3367,1302552426,12.48,106.11,"Oryza rufipogon Griff."
"3369",3368,1302552425,14.95,100.98,"Oryza rufipogon Griff."
"3370",3369,1302552424,12.2,104.66,"Oryza rufipogon Griff."
"3371",3370,1302552423,11.52,104.83,"Oryza rufipogon Griff."
"3372",3371,1302552422,11.52,104.52,"Oryza rufipogon Griff."
"3373",3372,1302552421,12.66,104.91,"Oryza rufipogon Griff."
"3374",3373,1302552420,12.38,104.5,"Oryza rufipogon Griff."
"3375",3374,1302552419,12.51,104.15,"Oryza rufipogon Griff."
"3376",3375,1302552418,12.18,104.68,"Oryza rufipogon Griff."
"3377",3376,1302552417,11.48,104.61,"Oryza rufipogon Griff."
"3378",3377,1302552416,13.93,103.06,"Oryza rufipogon Griff."
"3379",3378,1302552415,12.57,107.85,"Oryza rufipogon Griff."
"3380",3379,1302552414,12.51,104.23,"Oryza rufipogon Griff."
"3381",3380,1302552413,12.25,105.96,"Oryza rufipogon Griff."
"3382",3381,1302552412,11.41,104.91,"Oryza rufipogon Griff."
"3383",3382,1302552411,12.46,104.41,"Oryza rufipogon Griff."
"3384",3383,1302552410,11.51,104.82,"Oryza rufipogon Griff."
"3385",3384,1302552409,14.16,103.26,"Oryza rufipogon Griff."
"3386",3385,1302552408,14.75,103.33,"Oryza rufipogon Griff."
"3387",3386,1302552407,13.52,108.33,"Oryza rufipogon Griff."
"3388",3387,1302552406,11.17,104.48,"Oryza rufipogon Griff."
"3389",3388,1302552405,11.33,104.3,"Oryza rufipogon Griff."
"3390",3389,1302552404,11.41,104.93,"Oryza rufipogon Griff."
"3391",3390,1302552403,13.75,103.33,"Oryza rufipogon Griff."
"3392",3391,1302552402,11.5,104.5,"Oryza rufipogon Griff."
"3394",3393,1302552400,11.5,104.81,"Oryza rufipogon Griff."
"3395",3394,1302552399,12.58,103.83,"Oryza rufipogon Griff."
"3396",3395,1302552398,14.66,102.16,"Oryza rufipogon Griff."
"3397",3396,1302552397,12.58,107.87,"Oryza rufipogon Griff."
"3398",3397,1302552396,11.44,104.63,"Oryza rufipogon Griff."
"3399",3398,1302552395,11.88,104.76,"Oryza rufipogon Griff."
"3400",3399,1302552394,10.66,76.83,"Oryza rufipogon Griff."
"3401",3400,1302552393,11.44,104.59,"Oryza rufipogon Griff."
"3402",3401,1302552392,11.44,104.48,"Oryza rufipogon Griff."
"3403",3402,1302552391,13.13,75.63,"Oryza rufipogon Griff."
"3404",3403,1302552390,11.45,104.5,"Oryza rufipogon Griff."
"3405",3404,1302552389,11.44,104.58,"Oryza rufipogon Griff."
"3406",3405,1302552388,11.66,104.78,"Oryza rufipogon Griff."
"3407",3406,1302552387,11.11,105.66,"Oryza rufipogon Griff."
"3408",3407,1302552386,13.56,108.25,"Oryza rufipogon Griff."
"3409",3408,1302552385,13.8,102.96,"Oryza rufipogon Griff."
"3410",3409,1302552384,10.16,76.33,"Oryza rufipogon Griff."
"3411",3410,1302552383,11.41,104.96,"Oryza rufipogon Griff."
"3413",3412,1302552381,11.16,104.45,"Oryza rufipogon Griff."
"3414",3413,1302552380,12.16,104.66,"Oryza rufipogon Griff."
"3415",3414,1302552379,11.63,104.68,"Oryza rufipogon Griff."
"3416",3415,1302552378,11.85,104.73,"Oryza rufipogon Griff."
"3417",3416,1302552377,11.53,104.82,"Oryza rufipogon Griff."
"3419",3418,1302552375,11.61,104.56,"Oryza rufipogon Griff."
"3420",3419,1302552374,11.53,104.81,"Oryza rufipogon Griff."
"3421",3420,1302552373,13.66,103.05,"Oryza rufipogon Griff."
"3422",3421,1302552372,11.38,104.65,"Oryza rufipogon Griff."
"3423",3422,1302552371,11.46,104.83,"Oryza rufipogon Griff."
"3424",3423,1302552370,11.49,104.81,"Oryza rufipogon Griff."
"3425",3424,1302552369,11.47,104.57,"Oryza rufipogon Griff."
"3426",3425,1302552368,12.46,105.21,"Oryza rufipogon Griff."
"3427",3426,1302552367,11.83,104.66,"Oryza rufipogon Griff."
"3428",3427,1302552366,11.43,104.65,"Oryza rufipogon Griff."
"3429",3428,1302552365,11.34,104.32,"Oryza rufipogon Griff."
"3430",3429,1302552364,11.44,104.52,"Oryza rufipogon Griff."
"3431",3430,1302552362,9.66,80.41,"Oryza rufipogon Griff."
"3433",3432,1302552360,11.72,104.72,"Oryza rufipogon Griff."
"3434",3433,1302552359,11.46,104.8,"Oryza rufipogon Griff."
"3435",3434,1302552358,8,81.16,"Oryza rufipogon Griff."
"3436",3435,1302552357,12.76,105.96,"Oryza rufipogon Griff."
"3437",3436,1302552356,11.33,104.61,"Oryza rufipogon Griff."
"3438",3437,1302552355,11.33,104.3,"Oryza rufipogon Griff."
"3439",3438,1302552354,11.45,104.51,"Oryza rufipogon Griff."
"3440",3439,1302552353,11.14,104.63,"Oryza rufipogon Griff."
"3441",3440,1302552351,11.47,104.55,"Oryza rufipogon Griff."
"3442",3441,1302552350,11.33,104.63,"Oryza rufipogon Griff."
"3443",3442,1302552349,11.33,104.66,"Oryza rufipogon Griff."
"3444",3443,1302552348,12.56,107.75,"Oryza rufipogon Griff."
"3445",3444,1302552347,11.42,104.87,"Oryza rufipogon Griff."
"3446",3445,1302552346,11.41,104.83,"Oryza rufipogon Griff."
"3447",3446,1302552345,11.22,104.13,"Oryza rufipogon Griff."
"3448",3447,1302552344,11.41,104.86,"Oryza rufipogon Griff."
"3449",3448,1302552343,11.25,104.83,"Oryza rufipogon Griff."
"3450",3449,1302552341,11.03,105.93,"Oryza rufipogon Griff."
"3451",3450,1302552340,11.85,75.85,"Oryza rufipogon Griff."
"3452",3451,1302552339,11.44,104.9,"Oryza rufipogon Griff."
"3453",3452,1302552337,11.47,104.5,"Oryza rufipogon Griff."
"3454",3453,1302552335,11.54,104.52,"Oryza rufipogon Griff."
"3455",3454,1302552334,11.47,104.55,"Oryza rufipogon Griff."
"3456",3455,1302552333,11.06,105.81,"Oryza rufipogon Griff."
"3457",3456,1302552332,11.46,104.81,"Oryza rufipogon Griff."
"3458",3457,1302552331,11,76.5,"Oryza rufipogon Griff."
"3459",3458,1302552330,11.33,104.91,"Oryza rufipogon Griff."
"3460",3459,1302552329,11.35,104.87,"Oryza rufipogon Griff."
"3461",3460,1302552328,8.91,81,"Oryza rufipogon Griff."
"3462",3461,1302552327,11,104.83,"Oryza rufipogon Griff."
"3463",3462,1302552326,11.43,104.47,"Oryza rufipogon Griff."
"3464",3463,1302552324,11.8,104.75,"Oryza rufipogon Griff."
"3465",3464,1302552323,11.06,105.85,"Oryza rufipogon Griff."
"3466",3465,1302552322,11.15,104.52,"Oryza rufipogon Griff."
"3467",3466,1302552321,11.45,104.53,"Oryza rufipogon Griff."
"3468",3467,1302552320,8.66,80.5,"Oryza rufipogon Griff."
"3469",3468,1302552319,11.3,104.62,"Oryza rufipogon Griff."
"3470",3469,1302552318,6.16,81.5,"Oryza rufipogon Griff."
"3471",3470,1302552317,11.16,76.16,"Oryza rufipogon Griff."
"3472",3471,1302552316,11.43,104.51,"Oryza rufipogon Griff."
"3473",3472,1302552314,11.48,104.6,"Oryza rufipogon Griff."
"3474",3473,1302552313,10.33,76.5,"Oryza rufipogon Griff."
"3475",3474,1302552312,11.41,104.41,"Oryza rufipogon Griff."
"3476",3475,1302552310,6.5,81.5,"Oryza rufipogon Griff."
"3477",3476,1302552309,11.33,104.58,"Oryza rufipogon Griff."
"3478",3477,1302552307,11.11,104.83,"Oryza rufipogon Griff."
"3479",3478,1302552306,11.41,104.87,"Oryza rufipogon Griff."
"3480",3479,1302552305,11.16,104.58,"Oryza rufipogon Griff."
"3481",3480,1302552301,11.36,104.35,"Oryza rufipogon Griff."
"3482",3481,1302552300,11.16,104.83,"Oryza rufipogon Griff."
"3483",3482,1302552298,8,80.83,"Oryza rufipogon Griff."
"3484",3483,1302552296,11.47,104.8,"Oryza rufipogon Griff."
"3485",3484,1302552294,11.13,104.63,"Oryza rufipogon Griff."
"3486",3485,1302552293,11.08,75.91,"Oryza rufipogon Griff."
"3487",3486,1302552290,11.39,104.51,"Oryza rufipogon Griff."
"3488",3487,1302552289,10.58,104.46,"Oryza rufipogon Griff."
"3489",3488,1302552288,11.25,104.18,"Oryza rufipogon Griff."
"3490",3489,1302552287,10.16,76.16,"Oryza rufipogon Griff."
"3491",3490,1302552283,8.65,80.5,"Oryza rufipogon Griff."
"3492",3491,1302552282,11.25,104.91,"Oryza rufipogon Griff."
"3493",3492,1302552280,8.33,80.33,"Oryza rufipogon Griff."
"3494",3493,1302552279,11.2,104.58,"Oryza rufipogon Griff."
"3495",3494,1302552275,10.55,104.41,"Oryza rufipogon Griff."
"3496",3495,1302552272,11.41,104.95,"Oryza rufipogon Griff."
"3497",3496,1302552270,7.16,81,"Oryza rufipogon Griff."
"3498",3497,1302552266,11.14,104.62,"Oryza rufipogon Griff."
"3499",3498,1302552265,7,81.08,"Oryza rufipogon Griff."
"3500",3499,1302552263,8.66,80.41,"Oryza rufipogon Griff."
"3501",3500,1302552261,10,83,"Oryza rufipogon Griff."
"3502",3501,1302552253,7.71,81.7,"Oryza rufipogon Griff."
"3503",3502,1302552251,11.16,104.91,"Oryza rufipogon Griff."
"3504",3503,1302552238,7,81.33,"Oryza rufipogon Griff."
"3505",3504,1302552222,8.08,80.66,"Oryza rufipogon Griff."
"3506",3505,1302325118,6.7,80.1,"Oryza rufipogon Griff."
"3507",3506,1302325112,7.48,80.36,"Oryza rufipogon Griff."
"3508",3507,1302325108,6.85,80.55,"Oryza rufipogon Griff."
"3509",3508,1302325107,7.93,79.84,"Oryza rufipogon Griff."
"3510",3509,1302325106,17.91,73.16,"Oryza rufipogon Griff."
"3511",3510,1302325105,25.55,88.55,"Oryza rufipogon Griff."
"3512",3511,1302325104,24.13,89.08,"Oryza rufipogon Griff."
"3513",3512,1302325103,26.01,88.5,"Oryza rufipogon Griff."
"3514",3513,1302325096,7.4,79.83,"Oryza rufipogon Griff."
"3515",3514,1302325094,6.7,80.1,"Oryza rufipogon Griff."
"3516",3515,1302325082,25,73,"Oryza rufipogon Griff."
"3517",3516,1302325080,20.3,72.91,"Oryza rufipogon Griff."
"3518",3517,1302325079,22.7,73.41,"Oryza rufipogon Griff."
"3519",3518,1302325078,23.66,73,"Oryza rufipogon Griff."
"3520",3519,1302325077,20.41,72.91,"Oryza rufipogon Griff."
"3521",3520,1302325072,23.66,73,"Oryza rufipogon Griff."
"3522",3521,1302325071,22.36,73.33,"Oryza rufipogon Griff."
"3523",3522,1302325069,23.66,73,"Oryza rufipogon Griff."
"3524",3523,1302325068,24.16,73,"Oryza rufipogon Griff."
"3525",3524,1302325066,20.3,72.91,"Oryza rufipogon Griff."
"3526",3525,1302325065,19.83,72.91,"Oryza rufipogon Griff."
"3527",3526,1302325064,22.36,73.33,"Oryza rufipogon Griff."
"3528",3527,1302325063,22.58,73.58,"Oryza rufipogon Griff."
"3529",3528,1302325062,23.66,73,"Oryza rufipogon Griff."
"3530",3529,1302325061,22.78,73.58,"Oryza rufipogon Griff."
"3531",3530,1302325060,23.83,73,"Oryza rufipogon Griff."
"3532",3531,1302325059,22.5,71.08,"Oryza rufipogon Griff."
"3533",3532,1302325058,22.5,71.08,"Oryza rufipogon Griff."
"3534",3533,1302325057,23.66,73,"Oryza rufipogon Griff."
"3535",3534,1302325056,20.75,73,"Oryza rufipogon Griff."
"3536",3535,1302325055,25,73.33,"Oryza rufipogon Griff."
"3537",3536,1302325054,16,74.5,"Oryza rufipogon Griff."
"3538",3537,1302325053,21.66,73.58,"Oryza rufipogon Griff."
"3539",3538,1302325052,23.16,72.75,"Oryza rufipogon Griff."
"3540",3539,1302325051,22.08,73.08,"Oryza rufipogon Griff."
"3541",3540,1302325050,20.5,73,"Oryza rufipogon Griff."
"3542",3541,1302325049,15.81,74.49,"Oryza rufipogon Griff."
"3543",3542,1302325048,24.41,89.33,"Oryza rufipogon Griff."
"3544",3543,1302325047,18.83,73.25,"Oryza rufipogon Griff."
"3545",3544,1302325046,20.58,73.58,"Oryza rufipogon Griff."
"3546",3545,1302325045,19.08,73.08,"Oryza rufipogon Griff."
"3547",3546,1302325044,7.96,80.63,"Oryza rufipogon Griff."
"3548",3547,1302325043,24.16,89.55,"Oryza rufipogon Griff."
"3549",3548,1302325042,7.24,81.31,"Oryza rufipogon Griff."
"3550",3549,1302325041,24.41,89.33,"Oryza rufipogon Griff."
"3551",3550,1302325040,24.41,89.33,"Oryza rufipogon Griff."
"3552",3551,1302325039,24.41,89.33,"Oryza rufipogon Griff."
"3553",3552,1302325038,24.41,89.33,"Oryza rufipogon Griff."
"3554",3553,1302325037,24.41,89.33,"Oryza rufipogon Griff."
"3555",3554,1302325035,24.41,89.33,"Oryza rufipogon Griff."
"3556",3555,1302325034,24,89.13,"Oryza rufipogon Griff."
"3557",3556,1302325033,24.16,89.55,"Oryza rufipogon Griff."
"3558",3557,1302325031,24.13,89.08,"Oryza rufipogon Griff."
"3559",3558,1302325029,24,89.13,"Oryza rufipogon Griff."
"3560",3559,1301192622,23.60003,120.65416,"Oryza rufipogon Griff."
"3561",3560,1301192602,23.60003,120.65416,"Oryza rufipogon Griff."
"3562",3561,1301192598,21.1278,82.80071,"Oryza rufipogon Griff."
"3563",3562,1301192585,21.1278,82.80071,"Oryza rufipogon Griff."
"3564",3563,1301192584,23.60003,120.65416,"Oryza rufipogon Griff."
"3565",3564,1301192572,21.1278,82.80071,"Oryza rufipogon Griff."
"3566",3565,1301192571,23.60003,120.65416,"Oryza rufipogon Griff."
"3567",3566,1301192561,14.95452,104.40766,"Oryza rufipogon Griff."
"3568",3567,1301192560,23.60003,120.65416,"Oryza rufipogon Griff."
"3569",3568,1301192559,23.60003,120.65416,"Oryza rufipogon Griff."
"3570",3569,1301192557,21.1278,82.80071,"Oryza rufipogon Griff."
"3571",3570,1301192547,14.61832,100.35609,"Oryza rufipogon Griff."
"3572",3571,1301192545,23.60003,120.65416,"Oryza rufipogon Griff."
"3573",3572,1301192544,23.60003,120.65416,"Oryza rufipogon Griff."
"3574",3573,1301192541,21.1278,82.80071,"Oryza rufipogon Griff."
"3575",3574,1301192532,14.34944,100.55944,"Oryza rufipogon Griff."
"3576",3575,1301192530,23.60003,120.65416,"Oryza rufipogon Griff."
"3577",3576,1301192529,23.60003,120.65416,"Oryza rufipogon Griff."
"3578",3577,1301192526,21.1278,82.80071,"Oryza rufipogon Griff."
"3579",3578,1301192517,14.3304,100.53,"Oryza rufipogon Griff."
"3580",3579,1301192516,23.60003,120.65416,"Oryza rufipogon Griff."
"3581",3580,1301192515,23.60003,120.65416,"Oryza rufipogon Griff."
"3582",3581,1301192512,21.1278,82.80071,"Oryza rufipogon Griff."
"3583",3582,1301192507,-0.08333,117,"Oryza rufipogon Griff."
"3584",3583,1301192502,14.21222,101.20167,"Oryza rufipogon Griff."
"3585",3584,1301192501,23.60003,120.65416,"Oryza rufipogon Griff."
"3586",3585,1301192500,23.60003,120.65416,"Oryza rufipogon Griff."
"3587",3586,1301192496,21.1278,82.80071,"Oryza rufipogon Griff."
"3588",3587,1301192493,-0.08333,117,"Oryza rufipogon Griff."
"3589",3588,1301192487,14.10218,100.66936,"Oryza rufipogon Griff."
"3590",3589,1301192485,21.1278,82.80071,"Oryza rufipogon Griff."
"3591",3590,1301192484,23.60003,120.65416,"Oryza rufipogon Griff."
"3592",3591,1301192482,23.60003,120.65416,"Oryza rufipogon Griff."
"3593",3592,1301192479,-0.08333,117,"Oryza rufipogon Griff."
"3594",3593,1301192472,14.08333,74.83333,"Oryza rufipogon Griff."
"3595",3594,1301192470,21.1278,82.80071,"Oryza rufipogon Griff."
"3596",3595,1301192469,7.66667,79.91667,"Oryza rufipogon Griff."
"3597",3596,1301192468,23.60003,120.65416,"Oryza rufipogon Griff."
"3598",3597,1301192465,23.60003,120.65416,"Oryza rufipogon Griff."
"3599",3598,1301192462,-2.69066,119.02588,"Oryza rufipogon Griff."
